symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
BOBS,0.7668537490720119,0.5835189309576837,16.18,7.43692,4.43296116386448,1106933.0,0.8622222222222222,0.930957683741648,0.4044444444444444,2113552768.0
AGI,0.7675837320574161,0.5789473684210527,37.5198,6.590334,1.3462283126480254,3506998.0,0.7894736842105263,0.901913875598086,0.5885167464114832,15757017088.0
XENE,0.76815713932195,0.7928730512249443,59.74,5.213108,6.896864007054655,1147611.0,0.6333333333333333,0.975501113585746,0.6288888888888889,5774800384.0
AEM,0.7688995215311004,0.8301435406698564,171.36,5.3615355,1.189590495332252,2577260.0,0.6483253588516746,0.8397129186602871,0.8253588516746412,85686206464.0
STEP,0.7692583732057415,0.7870813397129187,47.0,5.879704,1.4004199514020896,1051074.0,0.7129186602870813,0.9114832535885168,0.6100478468899522,5923696640.0
FISV,0.7704918032786886,0.639344262295082,49.645,3.6213746,0.937235596025332,6718649.0,0.7431693989071039,0.9289617486338798,0.6065573770491803,26473394176.0
DUOL,0.7710858585858584,0.8636363636363636,132.18,3.87426,1.156332518764691,1716655.0,0.8005050505050505,0.6818181818181818,0.8295454545454546,6158677504.0
KLAC,0.7714828897338404,0.6121673003802282,293.76,5.5210295,0.4746709041750365,11171974.0,0.7908745247148289,0.7300380228136882,0.8897338403041825,383731400704.0
AGYS,0.7725597624350407,0.955456570155902,102.58,5.199466,3.547723195332721,365095.0,0.6311111111111111,0.8752783964365256,0.7488888888888889,2889332736.0
LBRDA,0.77260101010101,0.9343434343434344,30.82,4.97275,1.200725450523645,190778.0,0.9166666666666666,0.7070707070707071,0.5542929292929293,4433804288.0
AGM,0.773232323232323,0.9974747474747476,189.38,3.44677,1.1995022812111158,110906.0,0.7247474747474747,0.7045454545454546,0.8661616161616161,2054583296.0
MANE,0.7744130165800545,0.9420935412026726,126.89,6.29974,2.0615893962376868,599259.0,0.7755555555555556,0.6904231625835189,0.8355555555555556,5301297664.0
FORM,0.7746732026143791,0.8464052287581699,144.75,10.71592,0.5374212111033257,1973787.0,0.934640522875817,0.545751633986928,0.8594771241830066,11283952640.0
ALL,0.7751262626262626,0.9267676767676768,231.55,4.03936,1.1093815744750213,1582826.0,0.8257575757575758,0.6060606060606061,0.9065656565656566,59605815296.0
FRMI,0.7766272189349113,0.1390532544378698,8.66,9.898474,2.235002645301482,17412004.0,0.9822485207100592,0.9467455621301776,0.4378698224852071,5525801472.0
FRMI,0.7766272189349113,0.1390532544378698,8.66,9.898474,2.235002645301482,17412004.0,0.9822485207100592,0.9467455621301776,0.4378698224852071,5525801472.0
CALM,0.7767676767676768,0.8838383838383839,79.57,4.73871,1.1196001774007804,804957.0,0.8939393939393939,0.6313131313131313,0.7727272727272727,3769755136.0
RDDT,0.7767942583732057,0.7559808612440191,181.87,12.196168,0.8194541711955021,4981965.0,0.9760765550239234,0.492822966507177,0.9354066985645934,35011616768.0
NBIS,0.7771863117870721,0.5095057034220533,288.32,10.403988,0.3852054978723394,17520887.0,0.9581749049429658,0.5779467680608364,0.9429657794676806,73203924992.0
FBIN,0.7771863117870722,0.5399239543726235,54.0,5.9446707,0.7679177172373338,2691791.0,0.8288973384030418,0.9049429657794676,0.5817490494296578,6441844224.0
FOUR,0.7773585746102449,0.6815144766146993,47.65,8.83966,2.0903971343349257,1745354.0,0.9333333333333332,0.6948775055679287,0.6966666666666667,4723542528.0
CYTK,0.7773668639053254,0.8195266272189349,78.11,3.8558722,1.3938198177669834,2378603.0,0.7751479289940828,0.7781065088757396,0.7588757396449705,10605040640.0
CYTK,0.7773668639053254,0.8195266272189349,78.11,3.8558722,1.3938198177669834,2378603.0,0.7751479289940828,0.7781065088757396,0.7588757396449705,10605040640.0
CAAP,0.7778708133971292,0.8708133971291866,28.12,6.3942513,1.3204982040626188,244719.0,0.777511961722488,0.8995215311004785,0.5191387559808612,4589822464.0
CYTK,0.777906976744186,0.689922480620155,74.405,4.237884,0.4227473730140527,2367447.0,0.7829457364341085,0.8837209302325582,0.627906976744186,10102010880.0
NXST,0.7779839148725562,0.979955456570156,164.0,6.0116377,2.0974753581219927,401958.0,0.7444444444444445,0.6993318485523385,0.8733333333333333,5008390144.0
ZETA,0.7787878787878788,0.3383838383838384,19.51,5.63076,1.7007349162997891,8668198.0,0.9545454545454546,0.904040404040404,0.4722222222222222,4863015936.0
HSY,0.7797979797979799,0.8737373737373737,179.27,4.90374,1.057357882504438,2045473.0,0.9090909090909092,0.5555555555555556,0.898989898989899,36363730944.0
AVGO,0.7800295857988166,0.742603550295858,392.9,4.297736,1.2366910371441229,25397396.0,0.8076923076923077,0.6627218934911243,0.955621301775148,1869253312512.0
AVGO,0.7800295857988166,0.742603550295858,392.9,4.297736,1.2366910371441229,25397396.0,0.8076923076923077,0.6627218934911243,0.955621301775148,1869253312512.0
WAY,0.780050505050505,0.5277777777777778,18.41,6.35471,1.43003967585679,2505806.0,0.9722222222222222,0.8257575757575758,0.4898989898989899,3531275264.0
PODD,0.7813131313131313,0.8863636363636364,143.9,3.54752,1.2923374522630382,1404572.0,0.7474747474747475,0.7575757575757576,0.8295454545454546,9967185920.0
TWST,0.7813397129186602,0.8157894736842105,80.45,5.6190085,1.513872085491118,1458865.0,0.6770334928229665,0.9258373205741628,0.69377990430622,5009726976.0
MANH,0.7815412026726057,0.9398663697104676,137.85,7.8048043,1.564525451639026,664358.0,0.8888888888888888,0.5701559020044543,0.8844444444444445,8155840512.0
MRVL,0.7819526627218933,0.6331360946745562,289.54,3.900669,1.3388587088218318,36315360.0,0.7840236686390533,0.7366863905325444,0.9319526627218936,253507665920.0
MRVL,0.7819526627218933,0.6331360946745562,289.54,3.900669,1.3388587088218318,36315360.0,0.7840236686390533,0.7366863905325444,0.9319526627218936,253507665920.0
